# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KAFUE
# Station:               KASAKA
# Country:               ZAMBIA
# Latitude (DD):         -15.8166
# Longitude (DD):        28.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-17 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4229
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2003-08-31; 00:00:00;      1315.55; nan; multi
2003-09-01; 00:00:00;      1290.31; nan; multi
2003-09-02; 00:00:00;      1230.00; nan; multi
2003-09-03; 00:00:00;      1329.83; nan; multi
2003-09-04; 00:00:00;      1224.47; nan; multi
2003-09-05; 00:00:00;      1307.76; nan; multi
2003-09-07; 00:00:00;      1385.74; nan; multi
2003-09-08; 00:00:00;      1328.48; nan; multi
2003-09-09; 00:00:00;      1287.44; nan; multi
2003-09-10; 00:00:00;      1272.96; nan; multi
2003-09-11; 00:00:00;      1201.33; nan; multi
2003-09-12; 00:00:00;      1179.55; nan; multi
2003-09-14; 00:00:00;      1292.42; nan; multi
2003-09-16; 00:00:00;      1277.37; nan; multi
2003-09-17; 00:00:00;      1239.94; nan; multi
2003-09-18; 00:00:00;      1173.52; nan; multi
2003-09-19; 00:00:00;      1249.93; nan; multi
2003-09-20; 00:00:00;      1101.01; nan; multi
2003-09-21; 00:00:00;      1140.30; nan; multi
2003-09-24; 00:00:00;       963.28; nan; multi
2003-09-25; 00:00:00;       935.96; nan; multi
2003-09-26; 00:00:00;      1054.16; nan; multi
2003-09-27; 00:00:00;       906.92; nan; multi
2003-09-28; 00:00:00;       980.75; nan; multi
2003-09-30; 00:00:00;      1220.07; nan; multi
2003-10-01; 00:00:00;      1006.52; nan; multi
2003-10-02; 00:00:00;      1111.86; nan; multi
2003-10-03; 00:00:00;      1061.22; nan; multi
2003-10-04; 00:00:00;       965.97; nan; multi
2003-10-05; 00:00:00;       874.48; nan; multi
2003-10-06; 00:00:00;       643.88; nan; multi
2003-10-07; 00:00:00;       645.82; nan; multi
2003-10-09; 00:00:00;       938.75; nan; multi
2003-10-10; 00:00:00;       847.32; nan; multi
2003-10-11; 00:00:00;       890.26; nan; multi
2003-10-12; 00:00:00;       833.22; nan; multi
2003-10-13; 00:00:00;       672.79; nan; multi
2003-10-14; 00:00:00;       840.84; nan; multi
2003-10-16; 00:00:00;       774.89; nan; multi
2003-10-17; 00:00:00;       465.81; nan; multi
2003-10-26; 00:00:00;       647.07; nan; multi
2003-10-28; 00:00:00;       335.49; nan; multi
2003-10-29; 00:00:00;       247.52; nan; multi
2003-11-01; 00:00:00;      1063.87; nan; multi
2003-11-02; 00:00:00;       721.91; nan; multi
2003-11-03; 00:00:00;      1014.69; nan; multi
2003-11-04; 00:00:00;       885.99; nan; multi
2003-11-05; 00:00:00;       720.30; nan; multi
2003-11-08; 00:00:00;       452.71; nan; multi
2003-11-10; 00:00:00;      1052.93; nan; multi
2003-11-11; 00:00:00;       751.12; nan; multi
2003-11-12; 00:00:00;       889.51; nan; multi
2003-11-14; 00:00:00;       655.60; nan; multi
2003-11-17; 00:00:00;       964.54; nan; multi
2003-11-19; 00:00:00;      1066.57; nan; multi
2003-11-24; 00:00:00;       477.71; nan; multi
2003-11-26; 00:00:00;      1302.05; nan; multi
2003-12-03; 00:00:00;      1457.23; nan; multi
2003-12-07; 00:00:00;      1633.17; nan; multi
2004-01-07; 00:00:00;      1401.74; nan; multi
2004-01-16; 00:00:00;      1346.30; nan; multi
2004-02-02; 00:00:00;      1084.06; nan; multi
2004-02-05; 00:00:00;      2092.90; nan; multi
2004-02-06; 00:00:00;      2037.79; nan; multi
2004-02-07; 00:00:00;      2049.91; nan; multi
2004-02-08; 00:00:00;      2005.92; nan; multi
2004-02-12; 00:00:00;      2062.87; nan; multi
2004-03-03; 00:00:00;      1677.10; nan; multi
2004-03-12; 00:00:00;      1367.55; nan; multi
2004-03-17; 00:00:00;      2052.88; nan; multi
2004-03-19; 00:00:00;      2040.51; nan; multi
2004-04-11; 00:00:00;      2018.30; nan; multi
2004-04-14; 00:00:00;      1910.03; nan; multi
2004-04-21; 00:00:00;      1483.30; nan; multi
2004-04-22; 00:00:00;      1255.98; nan; multi
2004-04-27; 00:00:00;       945.76; nan; multi
2004-05-01; 00:00:00;       859.78; nan; multi
2004-05-02; 00:00:00;      1599.63; nan; multi
2004-05-04; 00:00:00;      2032.29; nan; multi
2004-05-05; 00:00:00;      1449.10; nan; multi
2004-05-06; 00:00:00;      1525.69; nan; multi
2004-05-07; 00:00:00;      2031.57; nan; multi
2004-05-08; 00:00:00;      1891.60; nan; multi
2004-05-09; 00:00:00;      2048.27; nan; multi
2004-05-12; 00:00:00;      1928.32; nan; multi
2004-05-14; 00:00:00;      1627.02; nan; multi
2004-05-15; 00:00:00;      1412.40; nan; multi
2004-05-16; 00:00:00;      1638.47; nan; multi
2004-05-17; 00:00:00;      1388.17; nan; multi
2004-05-18; 00:00:00;      1989.01; nan; multi
2004-05-21; 00:00:00;      1433.57; nan; multi
2004-05-22; 00:00:00;      1593.15; nan; multi
2004-05-23; 00:00:00;      1616.26; nan; multi
2004-05-24; 00:00:00;      1407.63; nan; multi
2004-05-25; 00:00:00;      1638.93; nan; multi
2004-05-28; 00:00:00;      1365.50; nan; multi
2004-05-29; 00:00:00;      1472.60; nan; multi
2004-05-31; 00:00:00;      1374.48; nan; multi
2004-06-02; 00:00:00;      1267.04; nan; multi
2004-06-03; 00:00:00;      2033.58; nan; multi
2004-06-06; 00:00:00;      1948.59; nan; multi
2004-06-07; 00:00:00;      1599.68; nan; multi
2004-06-08; 00:00:00;      1601.69; nan; multi
2004-06-13; 00:00:00;      1299.19; nan; multi
2004-06-14; 00:00:00;      1820.28; nan; multi
2004-06-15; 00:00:00;      1507.42; nan; multi
2004-06-16; 00:00:00;      1403.93; nan; multi
2004-06-17; 00:00:00;      1471.78; nan; multi
2004-06-21; 00:00:00;      1620.30; nan; multi
2004-06-22; 00:00:00;      1380.11; nan; multi
2004-06-23; 00:00:00;      1377.04; nan; multi
2004-06-25; 00:00:00;      1263.65; nan; multi
2004-06-26; 00:00:00;      1444.91; nan; multi
2004-06-28; 00:00:00;      1560.11; nan; multi
2004-06-29; 00:00:00;      1359.39; nan; multi
2004-06-30; 00:00:00;      1377.20; nan; multi
2004-07-01; 00:00:00;      1366.83; nan; multi
2004-07-02; 00:00:00;      1312.71; nan; multi
2004-07-03; 00:00:00;      1365.42; nan; multi
2004-07-04; 00:00:00;      1259.88; nan; multi
2004-07-05; 00:00:00;      1335.51; nan; multi
2004-07-10; 00:00:00;      2036.82; nan; multi
2004-07-11; 00:00:00;      1608.86; nan; multi
2004-07-12; 00:00:00;      2012.85; nan; multi
2004-07-14; 00:00:00;      2028.59; nan; multi
2004-07-15; 00:00:00;      1518.62; nan; multi
2004-07-18; 00:00:00;      1381.77; nan; multi
2004-07-19; 00:00:00;      1398.87; nan; multi
2004-07-20; 00:00:00;      1270.21; nan; multi
2004-07-21; 00:00:00;      1492.67; nan; multi
2004-07-23; 00:00:00;      1534.23; nan; multi
2004-07-24; 00:00:00;      1352.63; nan; multi
2004-07-25; 00:00:00;      1300.39; nan; multi
2004-07-26; 00:00:00;      1248.90; nan; multi
2004-07-27; 00:00:00;      1053.99; nan; multi
2004-07-28; 00:00:00;      1007.73; nan; multi
2004-07-30; 00:00:00;      1174.87; nan; multi
2004-07-31; 00:00:00;       939.28; nan; multi
2004-08-01; 00:00:00;       981.63; nan; multi
2004-08-02; 00:00:00;       934.91; nan; multi
2004-08-03; 00:00:00;       851.42; nan; multi
2004-08-04; 00:00:00;      1137.67; nan; multi
2004-08-05; 00:00:00;       861.84; nan; multi
2004-08-06; 00:00:00;      1223.75; nan; multi
2004-08-08; 00:00:00;      1254.15; nan; multi
2004-08-09; 00:00:00;      1147.79; nan; multi
2004-08-10; 00:00:00;      1087.98; nan; multi
2004-08-11; 00:00:00;      1127.84; nan; multi
2004-08-12; 00:00:00;       980.74; nan; multi
2004-08-13; 00:00:00;      1155.77; nan; multi
2004-08-15; 00:00:00;      1245.58; nan; multi
2004-08-16; 00:00:00;      1066.66; nan; multi
2004-08-17; 00:00:00;      1070.37; nan; multi
2004-08-18; 00:00:00;       960.60; nan; multi
2004-08-19; 00:00:00;       892.96; nan; multi
2004-08-20; 00:00:00;      1153.45; nan; multi
2004-08-21; 00:00:00;       962.79; nan; multi
2004-08-22; 00:00:00;      1206.63; nan; multi
2004-08-24; 00:00:00;      1224.81; nan; multi
2004-08-25; 00:00:00;      1090.28; nan; multi
2004-08-26; 00:00:00;       961.27; nan; multi
2004-08-27; 00:00:00;       970.35; nan; multi
2004-08-29; 00:00:00;      1123.80; nan; multi
2004-08-31; 00:00:00;      1298.09; nan; multi
2004-09-01; 00:00:00;      1148.99; nan; multi
2004-09-02; 00:00:00;      1186.33; nan; multi
2004-09-03; 00:00:00;      1110.44; nan; multi
2004-09-04; 00:00:00;      1077.88; nan; multi
2004-09-05; 00:00:00;      1195.54; nan; multi
2004-09-06; 00:00:00;      1007.20; nan; multi
2004-09-07; 00:00:00;      1273.81; nan; multi
2004-09-09; 00:00:00;      1356.27; nan; multi
2004-09-10; 00:00:00;      1271.43; nan; multi
2004-09-11; 00:00:00;      1277.10; nan; multi
2004-09-12; 00:00:00;      1296.10; nan; multi
2004-09-13; 00:00:00;      1239.92; nan; multi
2004-09-14; 00:00:00;      1255.70; nan; multi
2004-09-16; 00:00:00;      1275.58; nan; multi
2004-09-17; 00:00:00;      1107.62; nan; multi
2004-09-18; 00:00:00;      1098.93; nan; multi
2004-09-19; 00:00:00;      1038.47; nan; multi
2004-09-20; 00:00:00;       862.56; nan; multi
2004-09-21; 00:00:00;       781.71; nan; multi
2004-09-22; 00:00:00;       566.00; nan; multi
2004-09-23; 00:00:00;       818.92; nan; multi
2004-09-25; 00:00:00;      1042.40; nan; multi
2004-09-26; 00:00:00;       881.36; nan; multi
2004-09-27; 00:00:00;       881.80; nan; multi
2004-09-29; 00:00:00;       590.59; nan; multi
2004-09-30; 00:00:00;       542.34; nan; multi
2004-10-02; 00:00:00;      1032.10; nan; multi
2004-10-03; 00:00:00;       917.51; nan; multi
2004-10-04; 00:00:00;      1205.20; nan; multi
2004-10-05; 00:00:00;      1187.60; nan; multi
2004-10-06; 00:00:00;      1223.08; nan; multi
2004-10-07; 00:00:00;      1099.20; nan; multi
2004-10-09; 00:00:00;      1095.15; nan; multi
2004-10-18; 00:00:00;      1612.83; nan; multi
2004-10-19; 00:00:00;      1278.56; nan; multi
2004-10-20; 00:00:00;      1417.65; nan; multi
2004-10-21; 00:00:00;      1359.95; nan; multi
2004-10-22; 00:00:00;      1359.32; nan; multi
2004-10-23; 00:00:00;      1205.21; nan; multi
2004-10-24; 00:00:00;       952.83; nan; multi
2004-10-25; 00:00:00;       925.66; nan; multi
2004-11-03; 00:00:00;      1357.31; nan; multi
2004-11-04; 00:00:00;      1164.44; nan; multi
2004-11-05; 00:00:00;      1212.97; nan; multi
2004-11-06; 00:00:00;      1189.31; nan; multi
2004-11-07; 00:00:00;      1120.37; nan; multi
2004-11-12; 00:00:00;      1335.05; nan; multi
2004-11-13; 00:00:00;      1310.33; nan; multi
2004-11-15; 00:00:00;      1209.97; nan; multi
2004-11-16; 00:00:00;      1036.87; nan; multi
2004-11-24; 00:00:00;       705.78; nan; multi
2004-12-14; 00:00:00;      1785.80; nan; multi
2004-12-18; 00:00:00;      1163.61; nan; multi
2005-02-01; 00:00:00;       879.33; nan; multi
2005-02-02; 00:00:00;      1380.32; nan; multi
2005-02-10; 00:00:00;      1145.46; nan; multi
2005-02-18; 00:00:00;      1429.33; nan; multi
2005-02-24; 00:00:00;       585.13; nan; multi
2005-02-25; 00:00:00;      1190.24; nan; multi
2005-03-04; 00:00:00;      2039.55; nan; multi
2005-03-06; 00:00:00;      2048.60; nan; multi
2005-03-07; 00:00:00;      2040.19; nan; multi
2005-03-08; 00:00:00;      1524.28; nan; multi
2005-03-09; 00:00:00;      1662.62; nan; multi
2005-03-11; 00:00:00;      2040.63; nan; multi
2005-03-15; 00:00:00;      2052.23; nan; multi
2005-03-20; 00:00:00;      2086.52; nan; multi
2005-03-22; 00:00:00;      2066.53; nan; multi
2005-03-24; 00:00:00;      2032.71; nan; multi
2005-04-01; 00:00:00;      1892.60; nan; multi
2005-04-02; 00:00:00;      1306.46; nan; multi
2005-04-07; 00:00:00;      1258.95; nan; multi
2005-04-08; 00:00:00;      1256.17; nan; multi
2005-04-09; 00:00:00;      1174.03; nan; multi
2005-04-10; 00:00:00;      1337.93; nan; multi
2005-04-12; 00:00:00;      1953.49; nan; multi
2005-04-13; 00:00:00;      1400.04; nan; multi
2005-04-14; 00:00:00;      1513.61; nan; multi
2005-04-15; 00:00:00;      1379.03; nan; multi
2005-04-16; 00:00:00;      1338.89; nan; multi
2005-04-17; 00:00:00;      1423.43; nan; multi
2005-04-18; 00:00:00;      1352.55; nan; multi
2005-04-19; 00:00:00;      1695.65; nan; multi
2005-04-21; 00:00:00;      1894.95; nan; multi
2005-04-22; 00:00:00;      1460.05; nan; multi
2005-04-23; 00:00:00;      1424.59; nan; multi
2005-04-25; 00:00:00;      1342.94; nan; multi
2005-04-26; 00:00:00;      1489.10; nan; multi
2005-04-29; 00:00:00;      1326.76; nan; multi
2005-04-30; 00:00:00;      1363.08; nan; multi
2005-05-01; 00:00:00;      1395.56; nan; multi
2005-05-02; 00:00:00;      1361.63; nan; multi
2005-05-03; 00:00:00;      1415.40; nan; multi
2005-05-04; 00:00:00;      1323.92; nan; multi
2005-05-05; 00:00:00;      1641.52; nan; multi
2005-05-07; 00:00:00;      1929.65; nan; multi
2005-05-08; 00:00:00;      1628.00; nan; multi
2005-05-09; 00:00:00;      1567.78; nan; multi
2005-05-11; 00:00:00;      1374.22; nan; multi
2005-05-12; 00:00:00;      1588.94; nan; multi
2005-05-14; 00:00:00;      2017.55; nan; multi
2005-05-15; 00:00:00;      1599.07; nan; multi
2005-05-16; 00:00:00;      1913.67; nan; multi
2005-05-17; 00:00:00;      1796.76; nan; multi
2005-05-18; 00:00:00;      1572.03; nan; multi
2005-05-19; 00:00:00;      1629.34; nan; multi
2005-05-23; 00:00:00;      1879.76; nan; multi
2005-05-24; 00:00:00;      1529.32; nan; multi
2005-05-25; 00:00:00;      1506.67; nan; multi
2005-05-26; 00:00:00;      1442.28; nan; multi
2005-05-27; 00:00:00;      1396.58; nan; multi
2005-05-28; 00:00:00;      2017.84; nan; multi
2005-05-30; 00:00:00;      2043.78; nan; multi
2005-05-31; 00:00:00;      2015.47; nan; multi
2005-06-01; 00:00:00;      1975.32; nan; multi
2005-06-02; 00:00:00;      2010.01; nan; multi
2005-06-03; 00:00:00;      1690.85; nan; multi
2005-06-04; 00:00:00;      2027.76; nan; multi
2005-06-05; 00:00:00;      1604.80; nan; multi
2005-06-06; 00:00:00;      1632.87; nan; multi
2005-06-07; 00:00:00;      1406.16; nan; multi
2005-06-08; 00:00:00;      1592.27; nan; multi
2005-06-09; 00:00:00;      1507.77; nan; multi
2005-06-10; 00:00:00;      1404.74; nan; multi
2005-06-11; 00:00:00;      1390.06; nan; multi
2005-06-12; 00:00:00;      1334.62; nan; multi
2005-06-13; 00:00:00;      1461.08; nan; multi
2005-06-15; 00:00:00;      2000.73; nan; multi
2005-06-16; 00:00:00;      1592.19; nan; multi
2005-06-17; 00:00:00;      1554.62; nan; multi
2005-06-18; 00:00:00;      1439.80; nan; multi
2005-06-19; 00:00:00;      1394.50; nan; multi
2005-06-20; 00:00:00;      1660.89; nan; multi
2005-06-21; 00:00:00;      1420.04; nan; multi
2005-06-22; 00:00:00;      1637.94; nan; multi
2005-06-24; 00:00:00;      1921.81; nan; multi
2005-06-25; 00:00:00;      1610.06; nan; multi
2005-06-26; 00:00:00;      1606.21; nan; multi
2005-06-27; 00:00:00;      1622.98; nan; multi
2005-06-28; 00:00:00;      1415.32; nan; multi
2005-06-29; 00:00:00;      2006.83; nan; multi
2005-07-01; 00:00:00;      2041.80; nan; multi
2005-07-02; 00:00:00;      2025.71; nan; multi
2005-07-03; 00:00:00;      1981.35; nan; multi
2005-07-10; 00:00:00;      2040.59; nan; multi
2005-07-12; 00:00:00;      1956.93; nan; multi
2005-07-15; 00:00:00;      2049.77; nan; multi
2005-07-17; 00:00:00;      2069.31; nan; multi
2005-07-18; 00:00:00;      2035.74; nan; multi
2005-07-19; 00:00:00;      2040.20; nan; multi
2005-07-20; 00:00:00;      2036.77; nan; multi
2005-07-21; 00:00:00;      2012.80; nan; multi
2005-07-22; 00:00:00;      2023.16; nan; multi
2005-07-23; 00:00:00;      1558.86; nan; multi
2005-07-24; 00:00:00;      2038.39; nan; multi
2005-07-26; 00:00:00;      2042.26; nan; multi
2005-07-27; 00:00:00;      2019.18; nan; multi
2005-07-28; 00:00:00;      2018.27; nan; multi
2005-07-29; 00:00:00;      2023.30; nan; multi
2005-07-30; 00:00:00;      1858.91; nan; multi
2005-07-31; 00:00:00;      2039.55; nan; multi
2005-08-02; 00:00:00;      2050.09; nan; multi
2005-08-03; 00:00:00;      2036.83; nan; multi
2005-08-04; 00:00:00;      2039.09; nan; multi
2005-08-05; 00:00:00;      2028.04; nan; multi
2005-08-06; 00:00:00;      1981.98; nan; multi
2005-08-07; 00:00:00;      2009.13; nan; multi
2005-08-08; 00:00:00;      1507.62; nan; multi
2005-08-09; 00:00:00;      1593.51; nan; multi
2005-08-11; 00:00:00;      1542.71; nan; multi
2005-08-12; 00:00:00;      1382.34; nan; multi
2005-08-13; 00:00:00;      1348.53; nan; multi
2005-08-14; 00:00:00;      1343.80; nan; multi
2005-08-15; 00:00:00;      1279.37; nan; multi
2005-08-16; 00:00:00;      1347.45; nan; multi
2005-08-18; 00:00:00;      1450.11; nan; multi
2005-08-19; 00:00:00;      1329.72; nan; multi
2005-08-20; 00:00:00;      1343.74; nan; multi
2005-08-21; 00:00:00;      1324.12; nan; multi
2005-08-22; 00:00:00;      1284.84; nan; multi
2005-08-23; 00:00:00;      1331.64; nan; multi
2005-08-24; 00:00:00;      1256.83; nan; multi
2005-08-25; 00:00:00;      1290.68; nan; multi
2005-08-27; 00:00:00;      1392.65; nan; multi
2005-08-28; 00:00:00;      1324.42; nan; multi
2005-08-29; 00:00:00;      1269.62; nan; multi
2005-08-31; 00:00:00;      1180.78; nan; multi
2005-09-01; 00:00:00;      1336.59; nan; multi
2005-09-03; 00:00:00;      1382.64; nan; multi
2005-09-04; 00:00:00;      1281.35; nan; multi
2005-09-05; 00:00:00;      1327.28; nan; multi
2005-09-06; 00:00:00;      1279.10; nan; multi
2005-09-07; 00:00:00;      1208.23; nan; multi
2005-09-08; 00:00:00;      1207.08; nan; multi
2005-09-09; 00:00:00;      1031.46; nan; multi
2005-09-10; 00:00:00;      1298.43; nan; multi
2005-09-12; 00:00:00;      1532.59; nan; multi
2005-09-13; 00:00:00;      1386.68; nan; multi
2005-09-14; 00:00:00;      1375.58; nan; multi
2005-09-15; 00:00:00;      1438.70; nan; multi
2005-09-16; 00:00:00;      1383.29; nan; multi
2005-09-17; 00:00:00;      1394.84; nan; multi
2005-09-19; 00:00:00;      1646.66; nan; multi
2005-09-20; 00:00:00;      1400.20; nan; multi
2005-09-21; 00:00:00;      1417.30; nan; multi
2005-09-22; 00:00:00;      1399.06; nan; multi
2005-09-23; 00:00:00;      1337.58; nan; multi
2005-09-24; 00:00:00;      1319.65; nan; multi
2005-09-25; 00:00:00;      1229.85; nan; multi
2005-09-26; 00:00:00;      1307.27; nan; multi
2005-10-01; 00:00:00;      1348.84; nan; multi
2005-10-02; 00:00:00;      1258.90; nan; multi
2005-10-03; 00:00:00;      1120.33; nan; multi
2005-10-05; 00:00:00;      1347.55; nan; multi
2005-10-06; 00:00:00;      1218.15; nan; multi
2005-10-07; 00:00:00;      1301.46; nan; multi
2005-10-08; 00:00:00;      1266.25; nan; multi
2005-10-09; 00:00:00;      1215.77; nan; multi
2005-10-10; 00:00:00;      1098.79; nan; multi
2005-10-11; 00:00:00;       901.60; nan; multi
2005-10-12; 00:00:00;       962.41; nan; multi
2005-10-14; 00:00:00;      1131.23; nan; multi
2005-10-15; 00:00:00;       971.23; nan; multi
2005-10-16; 00:00:00;      1005.74; nan; multi
2005-10-17; 00:00:00;       962.39; nan; multi
2005-10-18; 00:00:00;       818.33; nan; multi
2005-10-21; 00:00:00;      1203.79; nan; multi
2005-10-22; 00:00:00;       989.34; nan; multi
2005-10-23; 00:00:00;      1114.15; nan; multi
2005-10-24; 00:00:00;      1136.38; nan; multi
2005-10-25; 00:00:00;      1134.98; nan; multi
2005-10-28; 00:00:00;       936.01; nan; multi
2005-10-30; 00:00:00;      1261.20; nan; multi
2005-10-31; 00:00:00;      1234.60; nan; multi
2005-11-01; 00:00:00;      1303.34; nan; multi
2005-11-02; 00:00:00;      1291.70; nan; multi
2005-11-03; 00:00:00;      1218.13; nan; multi
2005-11-04; 00:00:00;       739.19; nan; multi
2005-11-06; 00:00:00;       951.74; nan; multi
2005-11-12; 00:00:00;       510.10; nan; multi
2005-11-13; 00:00:00;       338.49; nan; multi
2005-11-15; 00:00:00;       844.29; nan; multi
2005-11-17; 00:00:00;      1071.00; nan; multi
2005-11-22; 00:00:00;      1430.10; nan; multi
2005-12-11; 00:00:00;      1297.00; nan; multi
2006-01-20; 00:00:00;      1357.75; nan; multi
2006-03-14; 00:00:00;      2099.96; nan; multi
2006-03-17; 00:00:00;      2000.62; nan; multi
2006-03-27; 00:00:00;      1459.47; nan; multi
2006-04-08; 00:00:00;      2059.16; nan; multi
2006-04-16; 00:00:00;      1213.71; nan; multi
2006-04-18; 00:00:00;      1227.99; nan; multi
2006-04-19; 00:00:00;       821.65; nan; multi
2006-04-22; 00:00:00;      2085.70; nan; multi
2006-04-24; 00:00:00;      2074.43; nan; multi
2006-04-25; 00:00:00;      2042.37; nan; multi
2006-05-01; 00:00:00;      2063.81; nan; multi
2006-05-02; 00:00:00;      1792.07; nan; multi
2006-05-03; 00:00:00;      1597.33; nan; multi
2006-05-04; 00:00:00;      1431.08; nan; multi
2006-05-05; 00:00:00;      1357.58; nan; multi
2006-05-06; 00:00:00;      1699.22; nan; multi
2006-05-07; 00:00:00;      1398.59; nan; multi
2006-05-10; 00:00:00;      1381.81; nan; multi
2006-05-11; 00:00:00;      1342.67; nan; multi
2006-05-12; 00:00:00;      1308.72; nan; multi
2006-05-13; 00:00:00;      1336.11; nan; multi
2006-05-14; 00:00:00;      1260.14; nan; multi
2006-05-15; 00:00:00;      1387.53; nan; multi
2006-05-17; 00:00:00;      1561.53; nan; multi
2006-05-18; 00:00:00;      1369.66; nan; multi
2006-05-19; 00:00:00;      1384.65; nan; multi
2006-05-20; 00:00:00;      1347.46; nan; multi
2006-05-21; 00:00:00;      1264.04; nan; multi
